wordform,sum_freq,norm_freq,log_freq,sqrt_freq_raw,sqrt_freq,Moby_pron,Rep_P,Rep_O
neigh,59,0.131111111,0.05,7.681145747868608,1.9458709682526625e-05,n/eI/,_/_/n/e/j/_/_/,_/_/n/e/i/g/h/_/
smile,34884,77.52,0.399194518195381,186.77258899528056,0.00047315253546926963,sm/aI/l,_/s/m/a/j/l/_/,_/s/m/i/l/e/_/_/
strand,2033,4.517777778,0.1562592530197736,45.088801270381985,0.00011422383100814829,str/&/nd,s/t/r/@/n/d/_/,s/t/r/a/n/d/_/_/
laud,125,0.27777777800000003,0.05,11.180339887498949,2.832324696913639e-05,l/O/d,_/_/l/a/d/_/_/,_/_/l/a/u/d/_/_/
hick,173,0.384444444,0.05,13.152946437965905,3.3320467363507615e-05,h/I/k,_/_/h/I/k/_/_/,_/_/h/i/c/k/_/_/
fleur,160,0.355555556,0.05,12.649110640673518,3.204409599535628e-05,fl/@/r,_/f/l/^/r/_/_/,_/f/l/e/u/r/_/_/
schuss,17,0.037777778,0.05,4.123105625617661,1.0445097384273559e-05,/S/U/s,_/_/S/U/s/_/_/,s/c/h/u/s/s/_/_/
vie,1017,2.26,0.10811386987470162,31.89043743820395,8.078830738643129e-05,v/aI/,_/_/v/a/j/_/_/,_/_/v/i/e/_/_/_/
vim,62,0.13777777800000002,0.05,7.874007874011811,1.994728889252492e-05,v/I/m,_/_/v/I/m/_/_/,_/_/v/i/m/_/_/_/
teens,8053,17.89555556,0.2688765598850644,89.73850901368932,0.00022733530277364153,t/i/nz,_/_/t/i/n/z/_/,_/_/t/e/e/n/s/_/
teen,7340,16.31111111,0.2608642061892748,85.67379996241559,0.0002170381419113286,t/i/n,_/_/t/i/n/_/_/,_/_/t/e/e/n/_/_/
teem,97,0.215555556,0.05,9.848857801796104,2.495019245310068e-05,t/i/m,_/_/t/i/m/_/_/,_/_/t/e/e/m/_/_/
mall,9163,20.36222222,0.2801018923167634,95.7235603182414,0.00024249728245650617,m/O/l,_/_/m/a/l/_/_/,_/_/m/a/l/l/_/_/
male,44170,98.15555556,0.4205420117719196,210.16660058153863,0.0005324167773817441,m/eI/l,_/_/m/e/j/l/_/,_/_/m/a/l/e/_/_/
dress,27549,61.22,0.37790737357968623,165.97891432347663,0.0004204757484438686,dr/E/s,_/d/r/E/s/_/_/,_/d/r/e/s/s/_/_/
fleck,311,0.6911111109999999,0.05,17.635192088548397,4.4675377126110954e-05,fl/E/k,_/f/l/E/k/_/_/,_/f/l/e/c/k/_/_/
plant,40318,89.59555556,0.41228204154663756,200.7934261872136,0.000508671637616173,pl/&/nt,_/p/l/@/n/t/_/,_/p/l/a/n/t/_/_/
trade,57261,127.24666670000002,0.4440787303597685,239.29270778692776,0.0006062021842592376,tr/eI/d,_/t/r/e/j/d/_/,_/t/r/a/d/e/_/_/
its,603623,1341.384444,0.6589151994585957,776.9317859374786,0.0019682076817614533,/I/ts,_/_/_/I/t/s/_/,_/_/_/i/t/s/_/_/
blues,9143,20.31777778,0.279911351789293,95.61903576171431,0.0002422324895379862,bl/u/z,_/b/l/u/z/_/_/,_/b/l/u/e/s/_/_/
scribe,516,1.146666667,0.06988917792871992,22.715633383201094,5.754570083259683e-05,skr/i/b,s/k/r/i/b/_/_/,s/c/r/i/b/e/_/_/
clump,1113,2.4733333330000002,0.11391307090446363,33.36165463522455,8.45153540089626e-05,kl/@/mp,_/k/l/^/m/p/_/,_/c/l/u/m/p/_/_/
frock,422,0.937777778,0.060523146816184335,20.54263858417414,5.2040835240424096e-05,fr/A/k,_/f/r/a/k/_/_/,_/f/r/o/c/k/_/_/
brace,2124,4.72,0.15955223610746194,46.08687448721165,0.00011675225809515976,br/eI/s,_/b/r/e/j/s/_/,_/b/r/a/c/e/_/_/
scuff,172,0.38222222200000006,0.05,13.114877048604,3.322402586640545e-05,sk/@/f,_/s/k/^/f/_/_/,_/s/c/u/f/f/_/_/
rite,1898,4.217777778,0.1511447434677113,43.56604182158393,0.00011036621197537473,r/aI/t,_/_/r/a/j/t/_/,_/_/r/i/t/e/_/_/
knelt,2445,5.433333332999999,0.17030427319974797,49.44694126030446,0.00012526434288012293,n/E/lt,_/_/n/E/l/t/_/,_/k/n/e/l/t/_/_/
kneel,960,2.133333333,0.10448821879104635,30.983866769659336,7.849168445738471e-05,n/i/l,_/_/n/i/l/_/_/,_/k/n/e/e/l/_/_/
load,11355,25.23333333,0.29889415372056904,106.5598423422257,0.00026994892481093004,l/oU/d,_/_/l/o/d/_/_/,_/_/l/o/a/d/_/_/
loaf,2512,5.582222222,0.17239748272389993,50.11985634456667,0.00012696904419623646,l/oU/f,_/_/l/o/f/_/_/,_/_/l/o/a/f/_/_/
loaves,939,2.086666667,0.10311538260659148,30.643106892089126,7.762843465758343e-05,l/oU/vz,_/_/l/o/v/z/_/,_/_/l/o/a/v/e/s/
loam,321,0.713333333,0.05,17.916472867168917,4.538794803546657e-05,l/oU/m,_/_/l/o/m/_/_/,_/_/l/o/a/m/_/_/
loan,13308,29.57333333,0.31290072132306274,115.3603051313579,0.00029224320955785336,l/oU/n,_/_/l/o/n/_/_/,_/_/l/o/a/n/_/_/
hind,1226,2.724444444,0.1202992039707479,35.014282800023196,8.870197052784677e-05,h/aI/nd,_/_/h/a/j/n/d/,_/_/h/i/n/d/_/_/
pound,9154,20.34222222,0.2800161981758067,95.67653839891993,0.00024237816144164384,p/AU/nd,_/_/p/a/w/n/d/,_/_/p/o/u/n/d/_/
chase,11218,24.92888889,0.2978262033471108,105.91506030777681,0.0002683154931812371,/tS/eI/s,_/_/C/e/j/s/_/,_/c/h/a/s/e/_/_/
mint,3751,8.335555556000001,0.20436868853691478,61.24540799113024,0.00015515349566410616,m/I/nt,_/_/m/I/n/t/_/,_/_/m/i/n/t/_/_/
snail,917,2.037777778,0.10165473022254673,30.28200785945344,7.671365950901281e-05,sn/eI/l,_/s/n/e/j/l/_/,_/s/n/a/i/l/_/_/
stack,5835,12.96666667,0.2412240159641755,76.38717169787084,0.0001935122501679692,st/&/k,_/s/t/@/k/_/_/,_/s/t/a/c/k/_/_/
stacked,3883,8.628888889,0.2071991034802324,62.313722405261586,0.00015785986535381144,st/&/kt,_/s/t/@/k/t/_/,_/s/t/a/c/k/e/d/
strobe,367,0.815555556,0.05456267285013445,19.157244060668017,4.8531203902397686e-05,str/oU/b,s/t/r/o/b/_/_/,s/t/r/o/b/e/_/_/
quest,7466,16.59111111,0.2623321466723029,86.4060183089118,0.0002188930766692901,kw/E/st,_/k/w/E/s/t/_/,_/_/q/u/e/s/t/_/
lithe,544,1.208888889,0.0725032989128433,23.323807579381203,5.908639352458963e-05,l/aI/D/,_/_/l/a/j/D/_/,_/_/l/i/t/h/e/_/
tarn,86,0.19111111100000003,0.05,9.273618495495704,2.3492933988452555e-05,t/A/rn,_/_/t/a/r/n/_/,_/_/t/a/r/n/_/_/
tuft,257,0.571111111,0.05,16.0312195418814,4.06120202847183e-05,t/@/ft,_/_/t/^/f/t/_/,_/_/t/u/f/t/_/_/
scrape,2499,5.553333332999999,0.17199506483972707,49.98999899979995,0.0001266400755169661,skr/eI/p,s/k/r/e/j/p/_/,s/c/r/a/p/e/_/_/
tarp,1202,2.671111111,0.11897964249268242,34.66987164671943,8.782947092120646e-05,t/A/rp,_/_/t/a/r/p/_/,_/_/t/a/r/p/_/_/
tart,2256,5.013333333,0.1641275899772379,47.49736834815167,0.00012032547379109076,t/A/rt,_/_/t/a/r/t/_/,_/_/t/a/r/t/_/_/
scrub,2412,5.36,0.16925541532405877,49.1121166312347,0.00012441612889415137,skr/@/b,s/k/r/^/b/_/_/,s/c/r/u/b/_/_/_/
scrum,128,0.28444444399999996,0.05,11.313708498984761,2.8661110769258165e-05,skr/@/m,s/k/r/^/m/_/_/,s/c/r/u/m/_/_/_/
age,106190,235.97777779999998,0.5002533640193707,325.86807146451156,0.0008255242649434539,/eI/dZ/,_/_/_/e/j/J/_/,_/_/_/a/g/e/_/_/
vetch,84,0.18666666699999998,0.05,9.16515138991168,2.3218153377988397e-05,v/E/t/S/,_/_/v/E/t/S/_/,_/_/v/e/t/c/h/_/
this,2180627,4845.837778,0.7763747364571134,1000.0,0.0025333082226601544,/D/I/s,_/_/D/I/s/_/_/,_/t/h/i/s/_/_/_/
odd,13676,30.39111111,0.3153156935499597,116.94443124834974,0.0002962562892757595,/A/d,_/_/_/a/d/_/_/,_/_/_/o/d/d/_/_/
ode,577,1.2822222220000001,0.0754912976165186,24.020824298928627,6.0852151711550724e-05,/oU/d,_/_/_/o/d/_/_/,_/_/_/o/d/e/_/_/
great,208025,462.27777779999997,0.561583308174393,456.0975772792484,0.0011554357428568952,gr/eI/t,_/g/r/e/j/t/_/,_/g/r/e/a/t/_/_/
zip,2812,6.248888889,0.18122386065120502,53.028294334251406,0.00013433701407060194,z/I/p,_/_/z/I/p/_/_/,_/_/z/i/p/_/_/_/
pout,468,1.04,0.06522635939596437,21.633307652783937,5.480383616013439e-05,p/AU/t,_/_/p/a/w/t/_/,_/_/p/o/u/t/_/_/
pour,9205,20.45555556,0.2805007404374332,95.94269122762817,0.0002430524085910947,p/oU/r,_/_/p/o/r/_/_/,_/_/p/o/u/r/_/_/
thin,25362,56.36,0.37046671818115157,159.25451327984396,0.00040344076798756945,/T/I/n,_/_/T/I/n/_/_/,_/t/h/i/n/_/_/_/
pouf,60,0.133333333,0.05,7.745966692414834,1.9622921114346177e-05,p/u/f,_/_/p/u/f/_/_/,_/_/p/o/u/f/_/_/
bend,7952,17.67111111,0.26778334495216594,89.17398723843182,0.000225905195118511,b/E/nd,_/_/b/E/n/d/_/,_/_/b/e/n/d/_/_/
claque,25,0.055555556,0.05,5.0,1.266654111330077e-05,kl/&/k,_/k/l/@/k/_/_/,_/c/l/a/q/u/e/_/
mumps,133,0.295555556,0.05,11.532562594670797,2.9215535649422452e-05,m/@/mps,_/_/m/^/m/p/s/,_/_/m/u/m/p/s/_/
tied,17175,38.16666667,0.33556210714542545,131.05342422081156,0.00033199871718635134,t/aI/d,_/_/t/a/j/d/_/,_/_/t/i/e/d/_/_/
cusp,543,1.2066666670000001,0.07241121234121758,23.302360395462088,5.903206119721443e-05,k/@/sp,_/_/k/^/s/p/_/,_/_/c/u/s/p/_/_/
cuss,283,0.628888889,0.05,16.822603841260722,4.261684063762008e-05,k/@/s,_/_/k/^/s/_/_/,_/_/c/u/s/s/_/_/
valve,2662,5.915555556,0.17691707191124464,51.59457335805772,0.00013070495693261015,v/&/lv,_/_/v/@/l/v/_/,_/_/v/a/l/v/e/_/
shut,26978,59.95111111,0.37602231748434584,164.2498097411379,0.00041609539358759053,/S/@/t,_/_/S/^/t/_/_/,_/s/h/u/t/_/_/_/
thrush,181,0.402222222,0.05,13.45362404707371,3.408217642303021e-05,/T/r/@/S/,_/T/r/^/S/_/_/,t/h/r/u/s/h/_/_/
tempt,734,1.6311111109999998,0.088506071418472,27.09243436828813,6.863348675706488e-05,t/E/mpt,_/_/t/E/m/p/t/,_/_/t/e/m/p/t/_/
thrust,5712,12.69333333,0.23941580645802932,75.57777451076474,0.00019146179761847534,/T/r/@/st,_/T/r/^/s/t/_/,t/h/r/u/s/t/_/_/
shul,87,0.193333333,0.05,9.327379053088816,2.362912605105798e-05,/S/U/l,_/_/S/U/l/_/_/,_/s/h/u/l/_/_/_/
scarp,47,0.104444444,0.05,6.855654600401044,1.736748617091388e-05,sk/A/rp,_/s/k/a/r/p/_/,_/s/c/a/r/p/_/_/
scare,4818,10.70666667,0.22507500450145193,69.4118145563131,0.00017584152056526978,sk/@/r,_/s/k/^/r/_/_/,_/s/c/a/r/e/_/_/
scarf,3155,7.011111111,0.1903709477957867,56.16938667993447,0.00014229436913805574,sk/A/rf,_/s/k/a/r/f/_/,_/s/c/a/r/f/_/_/
scarves,1184,2.631111111,0.11797732924998999,34.40930106817051,8.716936533198517e-05,sk/A/rvz,_/s/k/a/r/v/z/,_/s/c/a/r/v/e/s/
strict,7533,16.74,0.26310323076871506,86.7928568489366,0.00021987305792357676,str/I/kt,s/t/r/I/k/t/_/,s/t/r/i/c/t/_/_/
psalm,570,1.266666667,0.07486558335578126,23.874672772626646,6.048190484821558e-05,s/A/m,_/_/s/a/m/_/_/,_/p/s/a/l/m/_/_/
psalms,512,1.137777778,0.06950955907917158,22.627416997969522,5.732222153851633e-05,s/A/mz,_/_/s/a/m/z/_/,_/p/s/a/l/m/s/_/
rough,13799,30.66444444,0.3161088632853058,117.46914488494414,0.000297585550645886,r/@/f,_/_/r/^/f/_/_/,_/_/r/o/u/g/h/_/
pause,10095,22.43333333,0.2885677778783903,100.47387720198718,0.0002545312992783407,p/O/z,_/_/p/a/z/_/_/,_/_/p/a/u/s/e/_/
wire,12818,28.48444444,0.3095828764185985,113.21660655575224,0.0002868125603293667,w/aI/r,_/_/w/a/j/r/_/,_/_/w/i/r/e/_/_/
ramp,3192,7.0933333329999995,0.1913051511314046,56.49778756730214,0.00014312630980635314,r/&/mp,_/_/r/@/m/p/_/,_/_/r/a/m/p/_/_/
puff,2274,5.053333333,0.16473414254383714,47.686476070265456,0.00012080454193849015,p/@/f,_/_/p/^/f/_/_/,_/_/p/u/f/f/_/_/
waste,24638,54.75111111,0.36786389746794895,156.96496424361712,0.0003976406345879123,w/eI/st,_/_/w/e/j/s/t/,_/_/w/a/s/t/e/_/
lest,2098,4.662222222,0.15862341583835415,45.803929962395145,0.00011603547240388543,l/E/st,_/_/l/E/s/t/_/,_/_/l/e/s/t/_/_/
less,166720,370.4888889,0.541382035362984,408.31360496559506,0.001034384212883352,l/E/s,_/_/l/E/s/_/_/,_/_/l/e/s/s/_/_/
cage,5938,13.19555556,0.24271118910488781,77.05841939723393,0.00019521272748420745,k/eI/dZ/,_/_/k/e/j/J/_/,_/_/c/a/g/e/_/_/
haul,3861,8.58,0.20673340690964767,62.13694553162394,0.00015741203504624905,h/O/l,_/_/h/a/l/_/_/,_/_/h/a/u/l/_/_/
five,144724,321.6088889,0.5284750682746588,380.4260769190251,0.0009637365087733106,f/aI/v,_/_/f/a/j/v/_/,_/_/f/i/v/e/_/_/
fives,419,0.931111111,0.0602078517944752,20.46948949045872,5.185552603983468e-05,f/aI/vz,_/_/f/a/j/v/z/,_/_/f/i/v/e/s/_/
desk,24752,55.00444444,0.36827867777843637,157.3276835143771,0.0003985595142990459,d/E/sk,_/_/d/E/s/k/_/,_/_/d/e/s/k/_/_/
mere,11879,26.39777778,0.30286757320831326,108.99082530194916,0.0002761073539319442,m/i/r,_/_/m/i/r/_/_/,_/_/m/e/r/e/_/_/
grate,1213,2.6955555560000004,0.11958680498455013,34.828149534535996,8.823043759587746e-05,gr/eI/t,_/g/r/e/j/t/_/,_/g/r/a/t/e/_/_/
chance,58968,131.04,0.44674555224156226,242.83327613817676,0.000615171535176347,/tS/&/ns,_/_/C/@/n/s/_/,_/c/h/a/n/c/e/_/
rule,33743,74.98444444,0.3961914490955198,183.6926781338875,0.00046535017195904234,r/u/l,_/_/r/u/l/_/_/,_/_/r/u/l/e/_/_/
whisk,3789,8.42,0.2051925197848714,61.554853586049575,0.00015593741673418127,w/I/sk,_/_/w/I/s/k/_/,_/w/h/i/s/k/_/_/
whist,77,0.171111111,0.05,8.774964387392123,2.2229689436130486e-05,w/I/st,_/_/w/I/s/t/_/,_/w/h/i/s/t/_/_/
toll,6369,14.15333333,0.24868458792375983,79.8060148109151,0.00020217323353822927,t/oU/l,_/_/t/o/l/_/_/,_/_/t/o/l/l/_/_/
tole,88,0.19555555600000002,0.05,9.38083151964686,2.376453762411094e-05,t/oU/l,_/_/t/o/l/_/_/,_/_/t/o/l/e/_/_/
shun,666,1.48,0.0830947685485796,25.80697580112788,6.537702399898888e-05,/S/@/n,_/_/S/^/n/_/_/,_/s/h/u/n/_/_/_/
bilge,235,0.522222222,0.05,15.329709716755891,3.883487967645096e-05,b/I/l/dZ/,_/_/b/I/l/J/_/,_/_/b/i/l/g/e/_/
word,78811,175.13555559999998,0.4731077303735952,280.73296920739466,0.0007111831392648928,w/@/rd,_/_/w/^/r/d/_/,_/_/w/o/r/d/_/_/
work,361106,802.4577778,0.6119564062841175,600.920959860779,0.001522318008784144,w/@/rk,_/_/w/^/r/k/_/,_/_/w/o/r/k/_/_/
worms,3159,7.02,0.19047240387658976,56.20498198558558,0.0001423845430185498,w/@/rmz,_/_/w/^/r/m/z/,_/_/w/o/r/m/s/_/
worm,2637,5.86,0.1761791423494152,51.35172830587107,0.00013008975556507338,w/@/rm,_/_/w/^/r/m/_/,_/_/w/o/r/m/_/_/
wort,277,0.615555556,0.05,16.64331697709324,4.2162651750409644e-05,w/@/rt,_/_/w/^/r/t/_/,_/_/w/o/r/t/_/_/
lam,234,0.52,0.05,15.297058540778355,3.875216418386755e-05,l/&/m,_/_/l/@/m/_/_/,_/_/l/a/m/_/_/_/
lag,1833,4.073333333,0.14857635165055694,42.81354925721529,0.00010845991637456904,l/&/g,_/_/l/@/g/_/_/,_/_/l/a/g/_/_/_/
lab,14937,33.19333333,0.32313846059474666,122.21702009131134,0.0003096133819463403,l/&/b,_/_/l/@/b/_/_/,_/_/l/a/b/_/_/_/
lax,1389,3.086666667,0.12879038404181056,37.26929030716845,9.441459958785821e-05,l/&/ks,_/_/l/@/k/s/_/,_/_/l/a/x/_/_/_/
lay,33097,73.54888889,0.394446452160476,181.92580905413064,0.0004608741479909303,l/eI/,_/_/l/e/j/_/_/,_/_/l/a/y/_/_/_/
law,120840,268.53333330000004,0.5120302218478768,347.6204827106711,0.0008806298272160351,l/O/,_/_/l/a/_/_/_/,_/_/l/a/w/_/_/_/
lap,8899,19.77555556,0.2775542290725942,94.33451118228153,0.00023897839285870007,l/&/p,_/_/l/@/p/_/_/,_/_/l/a/p/_/_/_/
sludge,1705,3.788888889,0.14329752603230456,41.291645644125154,0.00010460446543743159,sl/@/dZ/,_/s/l/^/J/_/_/,_/s/l/u/d/g/e/_/
sheaf,454,1.008888889,0.06382036889252814,21.307275752662516,5.397789686670728e-05,/S/i/f,_/_/S/i/f/_/_/,_/s/h/e/a/f/_/_/
sheaves,149,0.331111111,0.05,12.206555615733702,3.092296771169667e-05,/S/I/vz,_/_/S/I/v/z/_/,_/s/h/e/a/v/e/s/
blown,5898,13.10666667,0.24213651377651157,76.79843748410511,0.00019455411316593528,bl/oU/n,_/b/l/o/n/_/_/,_/b/l/o/w/n/_/_/
strafe,44,0.09777777800000001,0.05,6.6332495807108,1.680406570577169e-05,str/eI/f,s/t/r/e/j/f/_/,s/t/r/a/f/e/_/_/
shear,1066,2.368888889,0.11111978055555502,32.64965543462902,8.271164057956648e-05,/S/i/r,_/_/S/i/r/_/_/,_/s/h/e/a/r/_/_/
break,72960,162.1333333,0.4660918772698232,270.11108825814614,0.0006842746409160442,br/eI/k,_/b/r/e/j/k/_/,_/b/r/e/a/k/_/_/
bread,18481,41.06888889,0.3421018934718249,135.94484175576505,0.00034439018544811306,br/E/d,_/b/r/E/d/_/_/,_/b/r/e/a/d/_/_/
prawn,173,0.384444444,0.05,13.152946437965905,3.3320467363507615e-05,pr/O/n,_/p/r/a/n/_/_/,_/p/r/a/w/n/_/_/
clade,42,0.093333333,0.05,6.48074069840786,1.6417713700204942e-05,kl/eI/d,_/k/l/e/j/d/_/,_/c/l/a/d/e/_/_/
lice,671,1.491111111,0.0835037455793561,25.903667693977237,6.562197436620873e-05,l/aI/s,_/_/l/a/j/s/_/,_/_/l/i/c/e/_/_/
louse,132,0.29333333300000003,0.05,11.489125293076057,2.9105495576122328e-05,l/AU/s,_/_/l/a/w/s/_/,_/_/l/o/u/s/e/_/
hike,5759,12.79777778,0.24011097376926502,75.88807547961669,0.00019224788561436737,h/aI/k,_/_/h/a/j/k/_/,_/_/h/i/k/e/_/_/
lull,944,2.097777778,0.10344412176526119,30.72458299147443,7.78348387301065e-05,l/@/l,_/_/l/^/l/_/_/,_/_/l/u/l/l/_/_/
forced,33145,73.65555556,0.3945772622460176,182.05768316662716,0.0004612082257644737,f/oU/rst,_/_/f/o/r/s/t/,_/_/f/o/r/c/e/d/
phase,15174,33.72,0.32453687281909,123.18279100588686,0.0003120599773454405,f/eI/z,_/_/f/e/j/z/_/,_/p/h/a/s/e/_/_/
thresh,24,0.053333333,0.05,4.898979485566356,1.2410625013428662e-05,/T/r/E/S/,_/T/r/E/S/_/_/,t/h/r/e/s/h/_/_/
toast,4950,11.0,0.2273391652799243,70.35623639735144,0.00017823403218083202,t/oU/st,_/_/t/o/s/t/_/,_/_/t/o/a/s/t/_/
stead,400,0.8888888890000001,0.0581853468737913,20.0,5.066616445320308e-05,st/E/d,_/s/t/E/d/_/_/,_/s/t/e/a/d/_/_/
steak,4914,10.92,0.22672720306279265,70.09992867328754,0.00017758472571592962,st/eI/k,_/s/t/e/j/k/_/,_/s/t/e/a/k/_/_/
steal,6680,14.84444444,0.25276480687996505,81.7312669668102,0.0002070504906554525,st/i/l,_/s/t/i/l/_/_/,_/s/t/e/a/l/_/_/
steam,7545,16.76666667,0.2632406517810662,86.86195945291587,0.00022004811611844467,st/i/m,_/s/t/i/m/_/_/,_/s/t/e/a/m/_/_/
ghoul,170,0.37777777799999995,0.05,13.038404810405298,3.303029811657145e-05,g/u/l,_/_/g/u/l/_/_/,_/g/h/o/u/l/_/_/
bier,144,0.32,0.05,12.0,3.039969867192185e-05,b/i/r,_/_/b/i/r/_/_/,_/_/b/i/e/r/_/_/
frump,18,0.04,0.05,4.242640687119285,1.074791653847181e-05,fr/@/mp,_/f/r/^/m/p/_/,_/f/r/u/m/p/_/_/
ill,12183,27.07333333,0.30509605891024594,110.37662796081425,0.00027961801920263143,/I/l,_/_/_/I/l/_/_/,_/_/_/i/l/l/_/_/
ilk,459,1.02,0.064324992397073,21.42428528562855,5.4274318078699755e-05,/I/lk,_/_/_/I/l/k/_/,_/_/_/i/l/k/_/_/
spear,1632,3.626666667,0.14014468878862935,40.39801975344831,0.00010234063562059794,sp/i/r,_/s/p/i/r/_/_/,_/s/p/e/a/r/_/_/
speak,48542,107.87111110000001,0.42909383801551515,220.3224909082139,0.0005581447778547454,sp/i/k,_/s/p/i/k/_/_/,_/s/p/e/a/k/_/_/
spake,54,0.12,0.05,7.3484692283495345,1.8615937520142994e-05,sp/eI/k,_/s/p/e/j/k/_/,_/s/p/a/k/e/_/_/
thrice,230,0.5111111110000001,0.05,15.165750888103101,3.841952142764712e-05,/T/r/aI/s,_/T/r/a/j/s/_/,t/h/r/i/c/e/_/_/
leech,184,0.408888889,0.05,13.564659966250536,3.436346463009149e-05,l/i/tS/,_/_/l/i/C/_/_/,_/_/l/e/e/c/h/_/
hoist,726,1.6133333330000001,0.08788581133761802,26.94438717061496,6.825843757385764e-05,h/Oi/st,_/_/h/o/j/s/t/,_/_/h/o/i/s/t/_/
stink,1693,3.7622222219999997,0.14278665632985518,41.14608122288197,0.00010423570589216946,st/I/N/k,_/s/t/I/G/k/_/,_/s/t/i/n/k/_/_/
stank,382,0.848888889,0.05622714585672899,19.544820285692065,4.9513053940158694e-05,st/&/N/k,_/s/t/@/G/k/_/,_/s/t/a/n/k/_/_/
stunk,192,0.42666666700000005,0.05,13.856406460551018,3.510254842303518e-05,st/@/N/k,_/s/t/^/G/k/_/,_/s/t/u/n/k/_/_/
sting,2566,5.7022222220000005,0.1740503722984871,50.65570056765576,0.00012832650277265297,st/I/N/,_/s/t/I/G/_/_/,_/s/t/i/n/g/_/_/
stung,1644,3.653333333,0.14067048338561083,40.54626986542659,0.0001027161988482828,st/@/N/,_/s/t/^/G/_/_/,_/s/t/u/n/g/_/_/
brake,2896,6.435555556000001,0.18354995231756216,53.81449618829484,0.00013632870569212083,br/eI/k,_/b/r/e/j/k/_/,_/b/r/a/k/e/_/_/
stint,2041,4.535555556,0.15655354522844386,45.17742799230607,0.000114448349811546,st/I/nt,_/s/t/I/n/t/_/,_/s/t/i/n/t/_/_/
nib,97,0.215555556,0.05,9.848857801796104,2.495019245310068e-05,n/I/b,_/_/n/I/b/_/_/,_/_/n/i/b/_/_/_/
nibs,69,0.15333333300000002,0.05,8.306623862918075,2.1043238534475414e-05,n/I/bz,_/_/n/I/b/z/_/,_/_/n/i/b/s/_/_/
swell,2562,5.693333332999999,0.17392895487988105,50.61620293937506,0.0001282264431061539,sw/E/l,_/s/w/E/l/_/_/,_/s/w/e/l/l/_/_/
nix,270,0.6,0.05,16.431676725154983,4.162650175992859e-05,n/I/ks,_/_/n/I/k/s/_/,_/_/n/i/x/_/_/_/
nip,607,1.3488888890000001,0.0781254914129423,24.63736998950984,6.241405197914579e-05,n/I/p,_/_/n/I/p/_/_/,_/_/n/i/p/_/_/_/
nit,207,0.46,0.05,14.38749456993816,3.6447958297502656e-05,n/I/t,_/_/n/I/t/_/_/,_/_/n/i/t/_/_/_/
drip,1881,4.18,0.15047994200218298,43.37049688440288,0.00010987083637811442,dr/I/p,_/d/r/I/p/_/_/,_/d/r/i/p/_/_/_/
rile,134,0.297777778,0.05,11.575836902790225,2.932516281001133e-05,r/aI/l,_/_/r/a/j/l/_/,_/_/r/i/l/e/_/_/
rill,46,0.10222222199999999,0.05,6.782329983125268,1.7181732315045745e-05,r/I/l,_/_/r/I/l/_/_/,_/_/r/i/l/l/_/_/
cede,415,0.922222222,0.059785761027342406,20.37154878746336,5.1607412051603425e-05,s/i/d,_/_/s/i/d/_/_/,_/_/c/e/d/e/_/_/
baht,129,0.286666667,0.05,11.357816691600547,2.8772850416298415e-05,b/A/t,_/_/b/a/t/_/_/,_/_/b/a/h/t/_/_/
ply,472,1.048888889,0.0656241339855584,21.72556098240043,5.503754227861963e-05,pl/aI/,_/p/l/a/j/_/_/,_/p/l/y/_/_/_/_/
croak,264,0.586666667,0.05,16.24807680927192,4.116138658334232e-05,kr/oU/k,_/k/r/o/k/_/_/,_/c/r/o/a/k/_/_/
treble,339,0.7533333329999999,0.05137223210061319,18.411952639521967,4.664315101693033e-05,tr/E/b?l,_/t/r/E/b/l/_/,_/t/r/e/b/l/e/_/
loin,609,1.3533333330000001,0.07829843664629517,24.677925358506133,6.251679122889712e-05,l/Oi/n,_/_/l/o/j/n/_/,_/_/l/o/i/n/_/_/
deal,82119,182.4866667,0.4768485015603281,286.5641289484781,0.0007259552641846244,d/i/l,_/_/d/i/l/_/_/,_/_/d/e/a/l/_/_/
dealt,7640,16.97777778,0.2643213433565615,87.40709353364863,0.00022142910876761727,d/E/lt,_/_/d/E/l/t/_/,_/_/d/e/a/l/t/_/
stake,10443,23.20666667,0.29153826251307013,102.19099764656376,0.00025888129461988446,st/eI/k,_/s/t/e/j/k/_/,_/s/t/a/k/e/_/_/
shrine,2953,6.562222222000001,0.1850953488379236,54.3415126767741,0.00013766380089586284,/S/r/aI/n,_/S/r/a/j/n/_/,s/h/r/i/n/e/_/_/
shrink,3291,7.313333332999999,0.19375885719578825,57.367238037053866,0.00014532889583057093,/S/r/I/N/k,_/S/r/I/G/k/_/,s/h/r/i/n/k/_/_/
shrunk,1260,2.8,0.12213659140259116,35.4964786985977,8.992352136263855e-05,/S/r/@/N/k,_/S/r/^/G/k/_/,s/h/r/u/n/k/_/_/
shrank,1111,2.468888889,0.1137959287614452,33.331666624997915,8.443938513607425e-05,/S/r/&/N/k,_/S/r/@/G/k/_/,s/h/r/a/n/k/_/_/
troupe,1113,2.4733333330000002,0.11391307090446363,33.36165463522455,8.45153540089626e-05,tr/u/p,_/t/r/u/p/_/_/,_/t/r/o/u/p/e/_/
ketch,52,0.11555555599999999,0.05,7.211102550927978,1.826794538671146e-05,k/E/tS/,_/_/k/E/C/_/_/,_/_/k/e/t/c/h/_/
